,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
847,2000-01-01 03:51:35,0,2,11,6705,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,35485,192.00,193.00,10.50,0.00,0.00
848,2000-01-01 03:52:01,0,2,11,6718,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,195794,192.00,194.00,11.25,0.00,0.00
849,2000-01-01 03:52:27,0,2,11,6731,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,356113,193.00,194.00,11.50,0.00,0.00
850,2000-01-01 03:55:56,0,2,11,6835,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,699068,193.00,194.00,12.50,0.00,0.00
851,2000-01-01 03:57:40,0,2,11,6887,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1071876,193.00,194.00,13.00,0.00,0.00
852,2000-01-01 03:59:24,0,2,11,6939,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1176206,192.00,194.00,12.25,0.00,0.00
853,2000-01-01 04:00:17,0,2,11,6965,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1228387,193.00,194.00,12.25,0.00,0.00
854,2000-01-01 04:00:43,0,2,11,6978,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1254478,193.00,194.00,12.75,0.00,0.00
855,2000-01-01 04:02:27,0,2,11,7030,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1761499,193.00,194.00,12.00,0.00,0.00
856,2000-01-01 04:02:53,0,2,11,7043,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1921808,193.00,194.00,12.00,0.00,0.00
857,2000-01-01 04:04:37,0,2,11,7095,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2428839,193.00,194.00,11.75,0.00,0.00
858,2000-01-01 04:05:56,0,2,11,7134,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2775547,193.00,194.00,11.00,0.00,0.00
859,2000-01-01 04:07:40,0,2,11,7186,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3014152,193.00,193.00,10.50,0.00,0.00
860,2000-01-01 04:08:06,0,2,11,7199,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3174455,193.00,194.00,10.75,0.00,0.00
861,2000-01-01 04:08:32,0,2,11,7212,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3334778,193.00,193.00,10.50,0.00,0.00
862,2000-01-01 04:08:58,0,2,11,7225,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3495086,193.00,193.00,10.25,0.00,0.00
863,2000-01-01 04:10:17,0,2,11,7264,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3707569,193.00,194.00,11.75,0.00,0.00
864,2000-01-01 04:12:01,0,2,11,7316,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4214571,193.00,194.00,12.25,0.00,0.00
865,2000-01-01 04:12:53,0,2,11,7342,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,106007,193.00,194.00,11.50,0.00,0.00
866,2000-01-01 04:13:19,0,2,11,7355,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,266325,193.00,194.00,11.75,0.00,0.00
867,2000-01-01 04:17:14,0,2,11,7472,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,903758,193.00,194.00,13.25,0.00,0.00
868,2000-01-01 04:18:06,0,2,11,7498,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1090156,193.00,194.00,13.00,0.00,0.00
869,2000-01-01 04:18:58,0,2,11,7524,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1276549,193.00,194.00,12.75,0.00,0.00
870,2000-01-01 04:19:25,0,2,11,7537,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1302634,193.00,194.00,12.50,0.00,0.00
871,2000-01-01 04:19:51,0,2,11,7550,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1328735,193.00,194.00,12.50,0.00,0.00
872,2000-01-01 04:21:09,0,2,11,7589,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1541238,193.00,194.00,12.50,0.00,0.00
873,2000-01-01 04:22:01,0,2,11,7615,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1593415,193.00,194.00,12.25,0.00,0.00
874,2000-01-01 04:25:30,0,2,11,7719,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1936377,193.00,194.00,12.00,0.00,0.00
875,2000-01-01 04:25:56,0,2,11,7732,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2096681,193.00,194.00,12.50,0.00,0.00
876,2000-01-01 04:27:14,0,2,11,7771,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2443404,193.00,194.00,11.75,0.00,0.00
877,2000-01-01 04:27:40,0,2,11,7784,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2603689,193.00,194.00,12.25,0.00,0.00
878,2000-01-01 04:31:09,0,2,11,7888,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3483471,193.00,193.00,10.25,0.00,0.00
879,2000-01-01 04:31:35,0,2,11,7901,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3643761,193.00,194.00,10.75,0.00,0.00
880,2000-01-01 04:32:27,0,2,11,7927,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3830160,193.00,193.00,10.75,0.00,0.00
881,2000-01-01 04:32:53,0,2,11,7940,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3856227,193.00,193.00,10.75,0.00,0.00
882,2000-01-01 04:33:46,0,2,11,7966,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4176828,193.00,193.00,10.75,0.00,0.00
883,2000-01-01 04:35:56,0,2,11,8031,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,280752,193.00,194.00,10.75,0.00,0.00
884,2000-01-01 04:36:22,0,2,11,8044,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,441056,193.00,193.00,10.50,0.00,0.00
885,2000-01-01 04:36:48,0,2,11,8057,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,467153,193.00,194.00,10.25,0.00,0.00
886,2000-01-01 04:38:32,0,2,11,8109,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,571523,193.00,194.00,11.50,0.00,0.00
887,2000-01-01 04:39:25,0,2,11,8135,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,892155,193.00,194.00,12.25,0.00,0.00
888,2000-01-01 04:41:09,0,2,11,8187,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1130716,193.00,194.00,11.75,0.00,0.00
889,2000-01-01 04:42:01,0,2,11,8213,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1182877,193.00,194.00,11.50,0.00,0.00
890,2000-01-01 04:42:53,0,2,11,8239,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1369260,193.00,194.00,12.25,0.00,0.00
891,2000-01-01 04:45:29,1,2,11,8317,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1928438,193.00,194.00,12.00,0.00,0.00
892,2000-01-01 04:45:56,0,2,11,8330,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2088739,193.00,194.00,12.00,0.00,0.00
893,2000-01-01 04:47:14,0,2,11,8369,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2301191,193.00,194.00,12.50,0.00,0.00
894,2000-01-01 04:47:40,0,2,11,8382,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2461504,193.00,194.00,12.25,0.00,0.00
895,2000-01-01 04:50:16,0,2,11,8460,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2886434,193.00,194.00,12.25,0.00,0.00
896,2000-01-01 04:50:42,0,2,11,8473,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3046733,193.00,194.00,13.00,0.00,0.00
897,2000-01-01 04:52:27,0,2,11,8525,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3419534,193.00,194.00,13.00,0.00,0.00
898,2000-01-01 04:53:45,0,2,11,8564,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3497796,193.00,194.00,13.00,0.00,0.00
899,2000-01-01 04:54:11,0,2,11,8577,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3658104,193.00,194.00,13.00,0.00,0.00
900,2000-01-01 04:55:03,0,2,11,8603,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3978706,193.00,194.00,12.75,0.00,0.00
901,2000-01-01 04:56:21,0,2,11,8642,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4191198,193.00,194.00,12.75,0.00,0.00
902,2000-01-01 04:56:47,0,2,11,8655,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4217293,193.00,194.00,13.00,0.00,0.00
903,2000-01-01 04:58:06,0,2,11,8694,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,605,193.00,194.00,13.00,0.00,0.00
904,2000-01-01 05:00:16,0,2,11,8759,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,399461,194.00,196.00,11.50,0.00,0.00
905,2000-01-01 05:02:52,0,2,11,8837,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1092908,194.00,195.00,12.00,0.00,0.00
906,2000-01-01 05:04:11,0,2,11,8876,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1305412,194.00,195.00,12.00,0.00,0.00
907,2000-01-01 05:05:29,0,2,11,8915,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1786348,194.00,195.00,12.25,0.00,0.00
908,2000-01-01 05:07:13,0,2,11,8967,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2024916,194.00,196.00,12.00,0.00,0.00
909,2000-01-01 05:08:58,0,2,11,9019,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2397715,194.00,196.00,12.25,0.00,0.00
910,2000-01-01 05:10:42,0,2,11,9071,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2636309,194.00,195.00,12.25,0.00,0.00
911,2000-01-01 05:12:00,0,2,11,9110,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2848830,195.00,195.00,12.25,0.00,0.00
912,2000-01-01 05:13:19,0,2,11,9149,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3195531,194.00,195.00,11.75,0.00,0.00
913,2000-01-01 05:17:14,0,2,11,9266,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4101467,194.00,196.00,12.50,0.00,0.00
914,2000-01-01 05:18:06,0,2,11,9292,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4153645,194.00,196.00,12.50,0.00,0.00
915,2000-01-01 05:19:24,0,2,11,9331,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,71171,194.00,196.00,12.25,0.00,0.00
916,2000-01-01 05:19:50,0,2,11,9344,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,231487,194.00,195.00,12.00,0.00,0.00
917,2000-01-01 05:21:35,0,2,11,9396,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,604299,194.00,196.00,12.25,0.00,0.00
918,2000-01-01 05:23:45,0,2,11,9461,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,734762,194.00,195.00,12.00,0.00,0.00
919,2000-01-01 05:25:56,0,2,11,9526,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1133659,194.00,195.00,11.75,0.00,0.00
920,2000-01-01 05:26:48,0,2,11,9552,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1454271,194.00,195.00,12.00,0.00,0.00
921,2000-01-01 05:28:59,0,2,11,9617,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1987389,194.00,195.00,11.50,0.00,0.00
922,2000-01-01 05:29:25,0,2,11,9630,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2147693,194.00,195.00,11.75,0.00,0.00
923,2000-01-01 05:32:27,0,2,11,9721,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2867216,194.00,195.00,11.50,0.00,0.00
924,2000-01-01 05:34:11,0,2,11,9773,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3105787,194.00,195.00,11.50,0.00,0.00
925,2000-01-01 05:35:04,0,2,11,9799,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3157976,194.00,195.00,12.00,0.00,0.00
926,2000-01-01 05:36:22,0,2,11,9838,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3370475,194.00,195.00,11.25,0.00,0.00
927,2000-01-01 05:40:17,0,2,11,9955,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4142154,194.00,195.00,12.00,0.00,0.00
928,2000-01-01 05:41:09,0,2,11,9981,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,33595,194.00,195.00,11.00,0.00,0.00
929,2000-01-01 05:41:35,0,2,11,9994,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,59674,194.00,195.00,11.25,0.00,0.00
930,2000-01-01 05:42:27,0,2,11,10020,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,246069,194.00,195.00,11.50,0.00,0.00
931,2000-01-01 05:45:56,0,2,11,10124,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,589014,194.00,195.00,11.25,0.00,0.00
932,2000-01-01 05:47:14,0,2,11,10163,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,801508,194.00,195.00,11.50,0.00,0.00
933,2000-01-01 05:47:40,0,2,11,10176,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,961818,194.00,195.00,12.00,0.00,0.00
934,2000-01-01 05:49:24,0,2,11,10228,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1334625,194.00,195.00,11.75,0.00,0.00
935,2000-01-01 05:50:16,0,2,11,10254,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1386822,194.00,195.00,11.50,0.00,0.00
936,2000-01-01 05:52:01,0,2,11,10306,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1759634,194.00,195.00,11.25,0.00,0.00
937,2000-01-01 05:52:27,0,2,11,10319,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1785730,194.00,195.00,11.25,0.00,0.00
938,2000-01-01 05:52:53,0,2,11,10332,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1946033,194.00,195.00,10.75,0.00,0.00
939,2000-01-01 05:53:45,0,2,11,10358,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2132413,194.00,195.00,11.00,0.00,0.00
940,2000-01-01 05:54:37,0,2,11,10384,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2318813,194.00,195.00,11.25,0.00,0.00
941,2000-01-01 05:55:03,0,2,11,10397,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2344906,194.00,195.00,11.25,0.00,0.00
942,2000-01-01 05:55:55,0,2,11,10423,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2397095,194.00,195.00,11.25,0.00,0.00
943,2000-01-01 05:56:21,0,2,11,10436,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2557417,194.00,195.00,11.25,0.00,0.00
944,2000-01-01 05:56:47,0,2,11,10449,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2583504,194.00,195.00,11.75,0.00,0.00
945,2000-01-01 05:57:39,0,2,11,10475,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2769920,194.00,195.00,11.50,0.00,0.00
946,2000-01-01 05:58:32,0,2,11,10501,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2956308,194.00,195.00,11.75,0.00,0.00
947,2000-01-01 05:58:58,0,2,11,10514,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2982404,194.00,195.00,11.50,0.00,0.00
948,2000-01-01 05:59:24,0,2,11,10527,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3142718,194.00,195.00,11.75,0.00,0.00
949,2000-01-01 06:01:34,0,2,11,10592,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3541635,192.00,193.00,11.50,0.00,0.00
950,2000-01-01 06:02:00,0,2,11,10605,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3567723,193.00,193.00,10.50,0.00,0.00
951,2000-01-01 06:02:26,0,2,11,10618,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3593813,192.00,194.00,11.75,0.00,0.00
952,2000-01-01 06:03:44,0,2,11,10657,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3940537,192.00,194.00,12.00,0.00,0.00
953,2000-01-01 06:05:03,0,2,11,10696,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4287257,193.00,194.00,11.50,0.00,0.00
954,2000-01-01 06:05:29,0,2,11,10709,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,18378,193.00,193.00,11.75,0.00,0.00
955,2000-01-01 06:08:31,0,2,11,10800,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,469465,193.00,193.00,11.50,0.00,0.00
956,2000-01-01 06:10:16,0,2,11,10852,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,708046,193.00,193.00,12.00,0.00,0.00
957,2000-01-01 06:11:34,0,2,11,10891,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,920535,192.00,193.00,11.50,0.00,0.00
958,2000-01-01 06:12:26,0,2,11,10917,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1106924,192.00,194.00,11.75,0.00,0.00
959,2000-01-01 06:12:52,0,2,11,10930,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1133015,193.00,193.00,11.75,0.00,0.00
960,2000-01-01 06:13:18,0,2,11,10943,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1159103,193.00,193.00,11.50,0.00,0.00
961,2000-01-01 06:15:28,0,2,11,11008,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1423804,192.00,193.00,11.75,0.00,0.00
962,2000-01-01 06:16:20,0,2,11,11034,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1610215,193.00,193.00,10.25,0.00,0.00
963,2000-01-01 06:16:46,0,2,11,11047,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1770517,192.00,193.00,10.50,0.00,0.00
964,2000-01-01 06:17:12,0,2,11,11060,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,1930826,192.00,194.00,10.75,0.00,0.00
965,2000-01-01 06:17:39,0,2,11,11073,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2091139,192.00,193.00,10.25,0.00,0.00
966,2000-01-01 06:18:05,0,2,11,11086,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2251455,192.00,193.00,10.00,0.00,0.00
967,2000-01-01 06:18:57,0,2,11,11112,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2303641,193.00,193.00,10.00,0.00,0.00
968,2000-01-01 06:21:33,0,2,11,11190,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2594435,192.00,193.00,10.00,0.00,0.00
969,2000-01-01 06:22:26,0,2,11,11216,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2646622,192.00,193.00,11.50,0.00,0.00
970,2000-01-01 06:23:18,0,2,11,11242,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2833017,193.00,193.00,10.25,0.00,0.00
971,2000-01-01 06:23:44,0,2,11,11255,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,2993324,193.00,193.00,10.25,0.00,0.00
972,2000-01-01 06:25:02,0,2,11,11294,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3340031,192.00,193.00,10.50,0.00,0.00
973,2000-01-01 06:25:54,0,2,11,11320,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3526431,193.00,193.00,10.50,0.00,0.00
974,2000-01-01 06:28:05,0,2,11,11385,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,3925324,193.00,193.00,10.00,0.00,0.00
975,2000-01-01 06:30:15,0,2,11,11450,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4189996,193.00,193.00,10.00,0.00,0.00
976,2000-01-01 06:30:41,0,2,11,11463,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,3,4216088,193.00,193.00,10.25,0.00,0.00
