,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
1715,2000-01-01 02:13:17,0,2,8,3764,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3534334,145.00,146.00,11.50,0.00,0.00
1716,2000-01-01 02:13:43,0,2,8,3777,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3560435,145.00,145.00,11.50,0.00,0.00
1717,2000-01-01 02:14:09,0,2,8,3790,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3586533,145.00,145.00,11.75,0.00,0.00
1718,2000-01-01 02:14:35,0,2,8,3803,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3612615,145.00,146.00,11.50,0.00,0.00
1719,2000-01-01 02:15:01,0,2,8,3816,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3638712,144.00,146.00,11.75,0.00,0.00
1720,2000-01-01 02:15:27,0,2,8,3829,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3664805,144.00,146.00,11.75,0.00,0.00
1721,2000-01-01 02:15:53,0,2,8,3842,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3690899,145.00,146.00,11.50,0.00,0.00
1722,2000-01-01 02:16:19,0,2,8,3855,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3716983,145.00,146.00,11.75,0.00,0.00
1723,2000-01-01 02:16:45,0,2,8,3868,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3743076,145.00,146.00,12.00,0.00,0.00
1724,2000-01-01 02:17:11,0,2,8,3881,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3769167,145.00,146.00,11.75,0.00,0.00
1725,2000-01-01 02:17:37,0,2,8,3894,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3795248,145.00,146.00,11.75,0.00,0.00
1726,2000-01-01 02:18:04,0,2,8,3907,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3821340,145.00,146.00,11.75,0.00,0.00
1727,2000-01-01 02:18:30,0,2,8,3920,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3847441,145.00,146.00,11.75,0.00,0.00
1728,2000-01-01 02:18:56,0,2,8,3933,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3873536,144.00,146.00,11.75,0.00,0.00
1729,2000-01-01 02:19:22,0,2,8,3946,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3899621,145.00,146.00,11.50,0.00,0.00
1730,2000-01-01 02:19:48,0,2,8,3959,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3925713,145.00,146.00,12.00,0.00,0.00
1731,2000-01-01 02:20:14,0,2,8,3972,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3951798,145.00,146.00,11.75,0.00,0.00
1732,2000-01-01 02:20:40,0,2,8,3985,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3977881,145.00,146.00,11.75,0.00,0.00
1733,2000-01-01 02:21:06,0,2,8,3998,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4003974,145.00,146.00,11.75,0.00,0.00
1734,2000-01-01 02:21:32,0,2,8,4011,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4030064,145.00,146.00,12.25,0.00,0.00
1735,2000-01-01 02:21:58,0,2,8,4024,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4056137,144.00,146.00,11.75,0.00,0.00
1736,2000-01-01 02:22:24,0,2,8,4037,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4082208,145.00,146.00,12.00,0.00,0.00
1737,2000-01-01 02:22:50,0,2,8,4050,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4108281,145.00,146.00,12.00,0.00,0.00
1738,2000-01-01 02:23:16,0,2,8,4063,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4134364,145.00,146.00,12.00,0.00,0.00
1739,2000-01-01 02:23:42,0,2,8,4076,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4160454,144.00,146.00,12.00,0.00,0.00
1740,2000-01-01 02:24:08,0,2,8,4089,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4186547,145.00,146.00,12.00,0.00,0.00
1741,2000-01-01 02:24:34,0,2,8,4102,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4212634,145.00,146.00,12.25,0.00,0.00
1742,2000-01-01 02:25:00,0,2,8,4115,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4238735,145.00,146.00,12.00,0.00,0.00
1743,2000-01-01 02:25:26,0,2,8,4128,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4264834,144.00,146.00,12.25,0.00,0.00
1744,2000-01-01 02:25:52,0,2,8,4141,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4290912,145.00,146.00,12.25,0.00,0.00
1745,2000-01-01 02:26:19,0,2,8,4154,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,22031,145.00,146.00,12.00,0.00,0.00
1746,2000-01-01 02:26:45,0,2,8,4167,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,48108,145.00,146.00,12.00,0.00,0.00
1747,2000-01-01 02:27:11,0,2,8,4180,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,74193,144.00,146.00,12.25,0.00,0.00
1748,2000-01-01 02:27:37,0,2,8,4193,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,100277,144.00,146.00,12.25,0.00,0.00
1749,2000-01-01 02:28:03,0,2,8,4206,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,126357,145.00,146.00,12.25,0.00,0.00
1750,2000-01-01 02:28:29,0,2,8,4219,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,152450,145.00,146.00,12.25,0.00,0.00
1751,2000-01-01 02:28:55,0,2,8,4232,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,178509,145.00,146.00,12.00,0.00,0.00
1752,2000-01-01 02:29:21,0,2,8,4245,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,204584,145.00,146.00,12.00,0.00,0.00
1753,2000-01-01 02:29:47,0,2,8,4258,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,230668,145.00,146.00,12.00,0.00,0.00
1754,2000-01-01 02:30:13,0,2,8,4271,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,256741,145.00,146.00,12.25,0.00,0.00
1755,2000-01-01 02:30:39,0,2,8,4284,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,282825,145.00,146.00,12.25,0.00,0.00
1756,2000-01-01 02:31:05,0,2,8,4297,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,308902,144.00,146.00,12.00,0.00,0.00
1757,2000-01-01 02:31:31,0,2,8,4310,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,334992,145.00,146.00,12.00,0.00,0.00
1758,2000-01-01 02:31:57,0,2,8,4323,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,361064,145.00,146.00,12.00,0.00,0.00
1759,2000-01-01 02:32:23,0,2,8,4336,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,387155,145.00,146.00,12.00,0.00,0.00
1760,2000-01-01 02:32:50,0,2,8,4349,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,413234,145.00,146.00,11.50,0.00,0.00
1761,2000-01-01 02:33:16,0,2,8,4362,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,439323,145.00,146.00,11.75,0.00,0.00
1762,2000-01-01 02:33:42,0,2,8,4375,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,465417,145.00,146.00,11.50,0.00,0.00
1763,2000-01-01 02:34:08,0,2,8,4388,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,491510,144.00,146.00,12.00,0.00,0.00
1764,2000-01-01 02:34:34,0,2,8,4401,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,517604,145.00,146.00,11.50,0.00,0.00
1765,2000-01-01 02:35:00,0,2,8,4414,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,543681,145.00,146.00,11.50,0.00,0.00
1766,2000-01-01 02:35:26,0,2,8,4427,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,569761,145.00,146.00,11.25,0.00,0.00
1767,2000-01-01 02:35:52,0,2,8,4440,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,595847,145.00,146.00,11.75,0.00,0.00
1768,2000-01-01 02:36:18,0,2,8,4453,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,621926,145.00,146.00,11.75,0.00,0.00
1769,2000-01-01 02:36:44,0,2,8,4466,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,647991,145.00,146.00,11.75,0.00,0.00
1770,2000-01-01 02:37:10,0,2,8,4479,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,674092,145.00,146.00,11.00,0.00,0.00
1771,2000-01-01 02:37:36,0,2,8,4492,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,700180,145.00,146.00,11.50,0.00,0.00
1772,2000-01-01 02:38:03,0,2,8,4505,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,726274,145.00,146.00,11.50,0.00,0.00
1773,2000-01-01 02:38:29,0,2,8,4518,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,752375,145.00,146.00,11.25,0.00,0.00
1774,2000-01-01 02:38:55,0,2,8,4531,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,778468,144.00,146.00,11.25,0.00,0.00
1775,2000-01-01 02:39:21,0,2,8,4544,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,804553,145.00,146.00,11.75,0.00,0.00
1776,2000-01-01 02:39:47,0,2,8,4557,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,830648,145.00,146.00,11.25,0.00,0.00
1777,2000-01-01 02:40:13,0,2,8,4570,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,856738,145.00,146.00,11.25,0.00,0.00
1778,2000-01-01 02:40:39,0,2,8,4583,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,882834,144.00,146.00,11.75,0.00,0.00
1779,2000-01-01 02:41:05,0,2,8,4596,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,908915,145.00,146.00,11.50,0.00,0.00
1780,2000-01-01 02:41:31,0,2,8,4609,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,935015,145.00,146.00,11.50,0.00,0.00
1781,2000-01-01 02:41:58,0,2,8,4622,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,961109,145.00,146.00,11.50,0.00,0.00
1782,2000-01-01 02:42:24,0,2,8,4635,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,987190,145.00,146.00,11.00,0.00,0.00
1783,2000-01-01 02:42:50,0,2,8,4648,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1013269,144.00,146.00,11.50,0.00,0.00
1784,2000-01-01 02:43:16,0,2,8,4661,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1039334,144.00,146.00,11.25,0.00,0.00
1785,2000-01-01 02:43:42,0,2,8,4674,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1065426,144.00,146.00,11.50,0.00,0.00
1786,2000-01-01 02:44:08,0,2,8,4687,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1091517,144.00,146.00,11.25,0.00,0.00
1787,2000-01-01 02:44:34,0,2,8,4700,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1117607,145.00,146.00,11.75,0.00,0.00
1788,2000-01-01 02:45:00,0,2,8,4713,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1143707,145.00,146.00,11.75,0.00,0.00
1789,2000-01-01 02:45:26,0,2,8,4726,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1169798,145.00,145.00,11.50,0.00,0.00
1790,2000-01-01 02:45:52,0,2,8,4739,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1195894,145.00,146.00,11.25,0.00,0.00
1791,2000-01-01 02:46:18,0,2,8,4752,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1221976,145.00,146.00,11.75,0.00,0.00
1792,2000-01-01 02:46:44,0,2,8,4765,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1248047,145.00,145.00,11.50,0.00,0.00
1793,2000-01-01 02:47:10,0,2,8,4778,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1274133,144.00,145.00,11.25,0.00,0.00
1794,2000-01-01 02:47:36,0,2,8,4791,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1300236,145.00,145.00,11.50,0.00,0.00
1795,2000-01-01 02:48:03,0,2,8,4804,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1326329,145.00,145.00,11.25,0.00,0.00
1796,2000-01-01 02:48:29,0,2,8,4817,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1352418,144.00,146.00,11.50,0.00,0.00
1797,2000-01-01 02:48:55,0,2,8,4830,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1378507,144.00,146.00,11.50,0.00,0.00
1798,2000-01-01 02:49:21,0,2,8,4843,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1404603,145.00,146.00,11.25,0.00,0.00
1799,2000-01-01 02:49:47,0,2,8,4856,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1430700,144.00,146.00,11.50,0.00,0.00
1800,2000-01-01 02:50:13,0,2,8,4869,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1456792,145.00,146.00,11.50,0.00,0.00
1801,2000-01-01 02:50:39,0,2,8,4882,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1482877,145.00,146.00,11.50,0.00,0.00
1802,2000-01-01 02:51:05,0,2,8,4895,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1508964,145.00,146.00,11.00,0.00,0.00
1803,2000-01-01 02:51:31,0,2,8,4908,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1535058,145.00,146.00,11.25,0.00,0.00
1804,2000-01-01 02:51:57,0,2,8,4921,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1561156,144.00,146.00,11.25,0.00,0.00
1805,2000-01-01 02:52:23,0,2,8,4934,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1721462,145.00,146.00,11.25,0.00,0.00
1806,2000-01-01 02:52:49,0,2,8,4947,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1747547,145.00,146.00,11.25,0.00,0.00
1807,2000-01-01 02:53:15,0,2,8,4960,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1773647,145.00,146.00,11.25,0.00,0.00
1808,2000-01-01 02:53:41,0,2,8,4973,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1799738,145.00,145.00,11.25,0.00,0.00
1809,2000-01-01 02:54:07,0,2,8,4986,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1825838,145.00,146.00,11.25,0.00,0.00
1810,2000-01-01 02:54:33,0,2,8,4999,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1986147,144.00,146.00,11.25,0.00,0.00
1811,2000-01-01 02:54:59,0,2,8,5012,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2012227,145.00,146.00,11.00,0.00,0.00
1812,2000-01-01 02:55:25,0,2,8,5025,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2038310,145.00,146.00,11.00,0.00,0.00
1813,2000-01-01 02:55:51,0,2,8,5038,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2064394,145.00,145.00,11.00,0.00,0.00
1814,2000-01-01 02:56:18,0,2,8,5051,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2090474,145.00,145.00,11.00,0.00,0.00
1815,2000-01-01 02:56:44,0,2,8,5064,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2116558,145.00,145.00,11.25,0.00,0.00
1816,2000-01-01 02:57:10,0,2,8,5077,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2142637,145.00,145.00,11.25,0.00,0.00
1817,2000-01-01 02:57:36,0,2,8,5090,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2168726,145.00,145.00,11.00,0.00,0.00
1818,2000-01-01 02:58:02,0,2,8,5103,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2194819,145.00,145.00,11.00,0.00,0.00
1819,2000-01-01 02:58:28,0,2,8,5116,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2220917,145.00,146.00,11.00,0.00,0.00
1820,2000-01-01 02:58:54,0,2,8,5129,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2247007,144.00,145.00,11.25,0.00,0.00
1821,2000-01-01 02:59:46,0,2,8,5155,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2299188,145.00,145.00,11.25,0.00,0.00
1822,2000-01-01 03:00:12,0,2,8,5168,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2325278,145.00,145.00,11.25,0.00,0.00
1823,2000-01-01 03:00:38,0,2,8,5181,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2351357,145.00,145.00,11.25,0.00,0.00
1824,2000-01-01 03:01:04,0,2,8,5194,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2377453,145.00,145.00,11.25,0.00,0.00
1825,2000-01-01 03:01:30,0,2,8,5207,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2403552,145.00,145.00,11.00,0.00,0.00
1826,2000-01-01 03:01:56,0,2,8,5220,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2429657,145.00,145.00,11.25,0.00,0.00
1827,2000-01-01 03:02:23,0,2,8,5233,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2455746,145.00,145.00,11.00,0.00,0.00
1828,2000-01-01 03:03:15,0,2,8,5259,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2507925,145.00,145.00,11.00,0.00,0.00
1829,2000-01-01 03:03:41,0,2,8,5272,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2534016,145.00,145.00,11.25,0.00,0.00
1830,2000-01-01 03:04:33,0,2,8,5298,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2586172,145.00,145.00,11.25,0.00,0.00
1831,2000-01-01 03:04:59,0,2,8,5311,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2612260,145.00,145.00,11.00,0.00,0.00
1832,2000-01-01 03:05:25,0,2,8,5324,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2638343,145.00,145.00,11.25,0.00,0.00
1833,2000-01-01 03:05:51,0,2,8,5337,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2664419,145.00,145.00,11.00,0.00,0.00
1834,2000-01-01 03:06:43,0,2,8,5363,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2716585,145.00,145.00,11.00,0.00,0.00
1835,2000-01-01 03:07:09,0,2,8,5376,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2742684,145.00,145.00,11.50,0.00,0.00
1836,2000-01-01 03:07:35,0,2,8,5389,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2768767,145.00,145.00,11.25,0.00,0.00
1837,2000-01-01 03:08:01,0,2,8,5402,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2794854,145.00,145.00,11.25,0.00,0.00
1838,2000-01-01 03:08:28,0,2,8,5415,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2820953,145.00,145.00,11.00,0.00,0.00
1839,2000-01-01 03:08:54,0,2,8,5428,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2847052,145.00,145.00,11.00,0.00,0.00
1840,2000-01-01 03:09:20,0,2,8,5441,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2873149,145.00,145.00,11.00,0.00,0.00
1841,2000-01-01 03:09:46,0,2,8,5454,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2899245,144.00,145.00,11.50,0.00,0.00
