,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
788,2000-01-01 08:59:35,0,1,6,15589,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1544468,130.00,119.00,-14.00,0.00,0.00
789,2000-01-01 09:02:05,0,1,6,15661,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4105134,130.00,120.00,-13.25,0.00,0.00
790,2000-01-01 09:05:24,0,1,6,15757,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3492860,130.00,120.00,-12.50,0.00,0.00
791,2000-01-01 09:05:40,0,1,6,15765,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3777377,129.00,120.00,-13.75,0.00,0.00
792,2000-01-01 09:10:56,0,1,6,15917,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,459130,129.00,120.00,-13.00,0.00,0.00
793,2000-01-01 09:12:52,0,1,6,15973,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2450781,129.00,121.00,-12.00,0.00,0.00
794,2000-01-01 09:14:15,0,1,6,16013,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4007563,130.00,121.00,-12.25,0.00,0.00
795,2000-01-01 09:17:34,0,1,6,16109,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2992632,130.00,120.00,-13.25,0.00,0.00
796,2000-01-01 09:18:07,0,1,6,16125,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3561669,129.00,119.00,-14.00,0.00,0.00
797,2000-01-01 09:20:20,0,1,6,16189,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1408617,130.00,121.00,-12.00,0.00,0.00
798,2000-01-01 09:21:10,0,1,6,16213,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2530591,129.00,121.00,-12.00,0.00,0.00
799,2000-01-01 09:23:22,0,1,6,16277,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,243331,129.00,121.00,-11.75,0.00,0.00
800,2000-01-01 09:23:39,0,1,6,16285,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,527855,130.00,119.00,-13.75,0.00,0.00
801,2000-01-01 09:26:58,0,1,6,16381,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4076294,130.00,119.00,-14.25,0.00,0.00
802,2000-01-01 09:39:42,0,1,6,16749,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4010789,131.00,122.00,-13.25,0.00,0.00
803,2000-01-01 09:39:58,0,1,6,16757,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,268769,132.00,123.00,-11.50,0.00,0.00
804,2000-01-01 09:43:50,0,1,6,16869,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4252008,132.00,123.00,-12.00,0.00,0.00
805,2000-01-01 09:48:49,0,1,6,17013,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,783371,131.00,121.00,-13.50,0.00,0.00
806,2000-01-01 09:51:52,0,1,6,17101,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3778768,132.00,123.00,-12.00,0.00,0.00
807,2000-01-01 09:58:14,0,1,6,17285,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1732668,131.00,122.00,-12.50,0.00,0.00
808,2000-01-01 10:05:25,0,1,6,17493,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,808549,132.00,123.00,-11.25,0.00,0.00
809,2000-01-01 10:10:08,0,1,6,17629,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1350431,132.00,123.00,-11.50,0.00,0.00
810,2000-01-01 10:10:41,0,1,6,17645,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1919471,131.00,121.00,-13.50,0.00,0.00
811,2000-01-01 10:12:04,0,1,6,17685,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3476293,132.00,122.00,-12.25,0.00,0.00
812,2000-01-01 10:13:27,0,1,6,17725,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,603936,132.00,122.00,-12.75,0.00,0.00
813,2000-01-01 10:19:00,0,1,6,17885,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1999395,132.00,122.00,-13.25,0.00,0.00
814,2000-01-01 10:20:40,0,1,6,17933,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3840694,131.00,123.00,-12.00,0.00,0.00
815,2000-01-01 10:22:19,0,1,6,17981,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1387026,132.00,122.00,-12.75,0.00,0.00
816,2000-01-01 10:26:45,0,1,6,18109,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1912805,132.00,123.00,-11.25,0.00,0.00
817,2000-01-01 10:30:54,0,1,6,18229,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1885564,132.00,123.00,-12.50,0.00,0.00
818,2000-01-01 10:36:43,0,1,6,18397,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3028618,129.00,120.00,-12.50,0.00,0.00
819,2000-01-01 10:37:33,0,1,6,18421,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4016407,129.00,121.00,-11.50,0.00,0.00
820,2000-01-01 10:38:39,0,1,6,18453,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,859498,129.00,119.00,-14.00,0.00,0.00
821,2000-01-01 10:41:42,0,1,6,18541,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3854949,129.00,121.00,-11.25,0.00,0.00
822,2000-01-01 10:41:59,0,1,6,18549,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4139470,129.00,119.00,-13.50,0.00,0.00
823,2000-01-01 10:43:22,0,1,6,18589,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1267120,129.00,120.00,-13.00,0.00,0.00
824,2000-01-01 10:43:38,0,1,6,18597,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1551644,129.00,118.00,-14.00,0.00,0.00
825,2000-01-01 10:44:12,0,1,6,18613,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2120685,129.00,120.00,-13.00,0.00,0.00
826,2000-01-01 10:46:25,0,1,6,18677,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4262606,129.00,118.00,-14.25,0.00,0.00
827,2000-01-01 10:47:14,0,1,6,18701,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,821171,129.00,120.00,-12.25,0.00,0.00
828,2000-01-01 10:53:53,0,1,6,18893,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3623047,129.00,120.00,-13.00,0.00,0.00
829,2000-01-01 10:54:59,0,1,6,18925,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,466146,130.00,121.00,-11.50,0.00,0.00
830,2000-01-01 10:57:28,0,1,6,18997,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2892544,129.00,122.00,-10.25,0.00,0.00
831,2000-01-01 10:58:51,0,1,6,19037,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4180885,129.00,121.00,-11.50,0.00,0.00
832,2000-01-01 10:59:24,0,1,6,19053,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,320731,129.00,121.00,-11.00,0.00,0.00
833,2000-01-01 10:59:58,0,1,6,19069,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1023989,129.00,120.00,-12.25,0.00,0.00
834,2000-01-01 11:06:19,0,1,6,19253,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3138572,129.00,120.00,-12.50,0.00,0.00
835,2000-01-01 11:07:09,0,1,6,19277,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4260586,129.00,118.00,-14.25,0.00,0.00
836,2000-01-01 11:08:32,0,1,6,19317,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1253974,129.00,120.00,-13.00,0.00,0.00
837,2000-01-01 11:11:18,0,1,6,19397,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4099158,129.00,120.00,-12.25,0.00,0.00
838,2000-01-01 11:12:57,0,1,6,19445,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1511282,129.00,120.00,-12.75,0.00,0.00
839,2000-01-01 11:13:47,0,1,6,19469,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2364851,129.00,120.00,-12.50,0.00,0.00
840,2000-01-01 11:15:26,0,1,6,19517,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,313890,129.00,120.00,-12.00,0.00,0.00
841,2000-01-01 11:17:06,0,1,6,19565,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1886787,129.00,120.00,-12.00,0.00,0.00
842,2000-01-01 11:17:39,0,1,6,19581,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2455807,129.00,120.00,-12.50,0.00,0.00
843,2000-01-01 11:20:41,0,1,6,19669,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1827423,129.00,118.00,-13.75,0.00,0.00
844,2000-01-01 11:22:54,0,1,6,19733,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,77054,129.00,122.00,-10.50,0.00,0.00
845,2000-01-01 11:25:56,0,1,6,19821,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3475194,129.00,120.00,-12.50,0.00,0.00
846,2000-01-01 11:28:25,0,1,6,19893,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2009347,129.00,119.00,-13.25,0.00,0.00
847,2000-01-01 11:31:44,0,1,6,19989,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1397271,129.00,118.00,-14.25,0.00,0.00
848,2000-01-01 00:02:12,0,1,6,45,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2237596,130.00,121.00,-12.50,0.00,0.00
849,2000-01-01 00:02:45,0,1,6,61,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2806638,130.00,120.00,-13.25,0.00,0.00
850,2000-01-01 00:03:51,0,1,6,93,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3944706,130.00,119.00,-14.00,0.00,0.00
851,2000-01-01 00:05:31,0,1,6,141,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1625296,130.00,119.00,-14.25,0.00,0.00
852,2000-01-01 00:06:04,0,1,6,157,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2328577,130.00,120.00,-13.75,0.00,0.00
853,2000-01-01 00:07:11,0,1,6,189,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3466680,130.00,121.00,-12.75,0.00,0.00
854,2000-01-01 00:07:44,0,1,6,205,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4035728,130.00,120.00,-13.75,0.00,0.00
855,2000-01-01 00:08:17,0,1,6,221,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,444018,130.00,122.00,-12.00,0.00,0.00
856,2000-01-01 00:08:34,0,1,6,229,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,594326,130.00,120.00,-13.00,0.00,0.00
857,2000-01-01 00:09:40,0,1,6,261,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1598158,130.00,121.00,-12.50,0.00,0.00
858,2000-01-01 00:11:36,0,1,6,317,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3992426,130.00,120.00,-12.75,0.00,0.00
859,2000-01-01 00:11:53,0,1,6,325,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4142722,130.00,121.00,-13.00,0.00,0.00
860,2000-01-01 00:12:10,0,1,6,333,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4293021,130.00,120.00,-13.75,0.00,0.00
861,2000-01-01 00:12:26,0,1,6,341,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,148347,130.00,120.00,-13.50,0.00,0.00
862,2000-01-01 00:13:49,0,1,6,381,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1570926,130.00,121.00,-12.25,0.00,0.00
863,2000-01-01 00:14:06,0,1,6,389,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1855430,130.00,121.00,-12.75,0.00,0.00
864,2000-01-01 00:14:56,0,1,6,413,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2843182,130.00,120.00,-13.25,0.00,0.00
865,2000-01-01 00:15:12,0,1,6,421,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3127701,130.00,120.00,-13.25,0.00,0.00
866,2000-01-01 00:15:46,0,1,6,437,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3696742,130.00,120.00,-14.00,0.00,0.00
867,2000-01-01 00:16:35,0,1,6,461,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,255334,130.00,120.00,-13.75,0.00,0.00
868,2000-01-01 00:16:52,0,1,6,469,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,674076,130.00,121.00,-12.25,0.00,0.00
869,2000-01-01 00:17:09,0,1,6,477,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1092807,130.00,121.00,-12.00,0.00,0.00
870,2000-01-01 00:17:58,0,1,6,501,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2080573,130.00,120.00,-13.50,0.00,0.00
871,2000-01-01 00:19:38,0,1,6,549,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3921873,130.00,121.00,-12.00,0.00,0.00
872,2000-01-01 00:20:11,0,1,6,565,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,464357,130.00,120.00,-13.50,0.00,0.00
873,2000-01-01 00:20:28,0,1,6,573,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1017296,130.00,121.00,-12.25,0.00,0.00
874,2000-01-01 00:20:44,0,1,6,581,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1301818,130.00,120.00,-13.50,0.00,0.00
875,2000-01-01 00:22:07,0,1,6,621,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2590106,130.00,119.00,-14.50,0.00,0.00
876,2000-01-01 00:22:24,0,1,6,629,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2874611,130.00,120.00,-13.00,0.00,0.00
877,2000-01-01 00:22:40,0,1,6,637,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3293345,130.00,121.00,-12.00,0.00,0.00
878,2000-01-01 00:23:13,0,1,6,653,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3728158,130.00,122.00,-11.50,0.00,0.00
879,2000-01-01 00:23:46,0,1,6,669,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,136444,130.00,121.00,-12.50,0.00,0.00
880,2000-01-01 00:24:36,0,1,6,693,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,989981,130.00,120.00,-13.25,0.00,0.00
881,2000-01-01 00:25:09,0,1,6,709,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1558987,130.00,120.00,-14.00,0.00,0.00
882,2000-01-01 00:25:43,0,1,6,725,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2128003,130.00,120.00,-13.75,0.00,0.00
883,2000-01-01 00:25:59,0,1,6,733,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2546741,130.00,121.00,-12.25,0.00,0.00
884,2000-01-01 00:26:32,0,1,6,749,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2981523,130.00,121.00,-13.00,0.00,0.00
885,2000-01-01 00:26:49,0,1,6,757,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3400241,130.00,122.00,-11.50,0.00,0.00
886,2000-01-01 00:27:22,0,1,6,773,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3969258,130.00,122.00,-11.50,0.00,0.00
887,2000-01-01 00:27:39,0,1,6,781,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,93014,130.00,121.00,-12.25,0.00,0.00
888,2000-01-01 00:29:02,0,1,6,821,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1649805,130.00,121.00,-11.75,0.00,0.00
889,2000-01-01 00:30:08,0,1,6,853,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2653660,130.00,120.00,-13.75,0.00,0.00
890,2000-01-01 00:30:41,0,1,6,869,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3491108,130.00,121.00,-12.50,0.00,0.00
891,2000-01-01 00:32:20,0,1,6,917,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1037435,130.00,121.00,-12.25,0.00,0.00
892,2000-01-01 00:32:37,0,1,6,925,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1456158,130.00,120.00,-14.00,0.00,0.00
893,2000-01-01 00:33:10,0,1,6,941,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2159418,130.00,122.00,-12.00,0.00,0.00
894,2000-01-01 00:33:43,0,1,6,957,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2728452,130.00,121.00,-12.50,0.00,0.00
895,2000-01-01 00:34:17,0,1,6,973,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3565891,130.00,120.00,-13.50,0.00,0.00
896,2000-01-01 00:34:33,0,1,6,981,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3984617,130.00,121.00,-12.50,0.00,0.00
897,2000-01-01 00:36:13,0,1,6,1029,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1530941,130.00,120.00,-14.25,0.00,0.00
898,2000-01-01 00:37:03,0,1,6,1053,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2384523,130.00,120.00,-12.75,0.00,0.00
899,2000-01-01 00:37:52,0,1,6,1077,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2969665,130.00,121.00,-12.25,0.00,0.00
900,2000-01-01 00:38:42,0,1,6,1101,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3957459,130.00,122.00,-11.75,0.00,0.00
901,2000-01-01 00:39:32,0,1,6,1125,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1052913,130.00,121.00,-13.00,0.00,0.00
902,2000-01-01 00:40:05,0,1,6,1141,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1756185,130.00,120.00,-13.25,0.00,0.00
903,2000-01-01 00:40:38,0,1,6,1157,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2459429,130.00,120.00,-13.75,0.00,0.00
904,2000-01-01 00:41:12,0,1,6,1173,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3162698,130.00,120.00,-14.00,0.00,0.00
905,2000-01-01 00:41:28,0,1,6,1181,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3581440,130.00,121.00,-12.25,0.00,0.00
906,2000-01-01 00:42:18,0,1,6,1205,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,408451,130.00,121.00,-12.50,0.00,0.00
907,2000-01-01 00:42:51,0,1,6,1221,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1111715,130.00,120.00,-13.75,0.00,0.00
908,2000-01-01 00:43:08,0,1,6,1229,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1396233,130.00,121.00,-12.25,0.00,0.00
909,2000-01-01 00:45:04,0,1,6,1285,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3522088,130.00,121.00,-12.00,0.00,0.00
910,2000-01-01 00:45:37,0,1,6,1301,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4225350,130.00,120.00,-14.25,0.00,0.00
911,2000-01-01 00:45:54,0,1,6,1309,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,483324,130.00,120.00,-13.00,0.00,0.00
912,2000-01-01 00:47:17,0,1,6,1349,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2174365,130.00,119.00,-13.75,0.00,0.00
913,2000-01-01 00:48:07,0,1,6,1373,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3027934,130.00,121.00,-12.75,0.00,0.00
914,2000-01-01 00:48:24,0,1,6,1381,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3312471,130.00,119.00,-13.50,0.00,0.00
915,2000-01-01 00:49:30,0,1,6,1413,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,424048,130.00,119.00,-14.00,0.00,0.00
916,2000-01-01 00:50:03,0,1,6,1429,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1127289,130.00,121.00,-13.25,0.00,0.00
917,2000-01-01 00:50:20,0,1,6,1437,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1546021,130.00,120.00,-13.25,0.00,0.00
918,2000-01-01 00:50:36,0,1,6,1445,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1964754,129.00,120.00,-13.75,0.00,0.00
919,2000-01-01 00:50:53,0,1,6,1453,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2383487,130.00,119.00,-14.25,0.00,0.00
920,2000-01-01 00:51:26,0,1,6,1469,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,2818313,130.00,121.00,-13.50,0.00,0.00
921,2000-01-01 00:51:42,0,1,6,1477,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3102830,130.00,120.00,-13.00,0.00,0.00
922,2000-01-01 00:51:59,0,1,6,1485,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3387346,130.00,121.00,-13.00,0.00,0.00
923,2000-01-01 00:52:32,0,1,6,1501,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3956388,130.00,120.00,-13.50,0.00,0.00
924,2000-01-01 00:53:05,0,1,6,1517,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,498897,130.00,120.00,-13.75,0.00,0.00
925,2000-01-01 00:53:22,0,1,6,1525,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,783412,130.00,120.00,-13.25,0.00,0.00
926,2000-01-01 00:53:39,0,1,6,1533,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1067928,130.00,121.00,-12.75,0.00,0.00
927,2000-01-01 00:55:18,0,1,6,1581,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,3043512,130.00,121.00,-12.25,0.00,0.00
928,2000-01-01 00:56:08,0,1,6,1605,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,4031281,130.00,121.00,-12.75,0.00,0.00
929,2000-01-01 00:57:47,0,1,6,1653,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,7,1577659,130.00,121.00,-12.75,0.00,0.00
