,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
1059,2000-01-01 05:32:29,0,1,6,9597,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2922335,189.00,189.00,9.75,0.00,0.00
1060,2000-01-01 05:32:46,0,1,6,9605,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3341085,189.00,189.00,9.75,0.00,0.00
1061,2000-01-01 05:33:02,0,1,6,9613,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3625610,189.00,189.00,9.50,0.00,0.00
1062,2000-01-01 05:33:19,0,1,6,9621,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3910132,189.00,189.00,9.50,0.00,0.00
1063,2000-01-01 05:33:36,0,1,6,9629,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4060429,189.00,189.00,9.75,0.00,0.00
1064,2000-01-01 05:33:52,0,1,6,9637,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,49992,189.00,189.00,9.75,0.00,0.00
1065,2000-01-01 05:34:25,0,1,6,9653,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1021702,189.00,189.00,9.50,0.00,0.00
1066,2000-01-01 05:34:42,0,1,6,9661,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1306231,189.00,189.00,9.50,0.00,0.00
1067,2000-01-01 05:34:58,0,1,6,9669,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1590756,189.00,189.00,9.50,0.00,0.00
1068,2000-01-01 05:35:15,0,1,6,9677,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1741059,189.00,189.00,10.00,0.00,0.00
1069,2000-01-01 05:35:32,0,1,6,9685,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1891357,189.00,189.00,10.00,0.00,0.00
1070,2000-01-01 05:35:48,0,1,6,9693,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2175880,189.00,189.00,9.50,0.00,0.00
1071,2000-01-01 05:36:05,0,1,6,9701,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2460395,189.00,189.00,9.50,0.00,0.00
1072,2000-01-01 05:36:22,0,1,6,9709,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2744911,189.00,189.00,9.25,0.00,0.00
1073,2000-01-01 05:36:55,0,1,6,9725,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3448172,189.00,189.00,9.50,0.00,0.00
1074,2000-01-01 05:37:11,0,1,6,9733,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3732691,189.00,189.00,9.75,0.00,0.00
1075,2000-01-01 05:37:28,0,1,6,9741,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3883004,189.00,189.00,9.75,0.00,0.00
1076,2000-01-01 05:37:45,0,1,6,9749,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4167528,189.00,189.00,9.50,0.00,0.00
1077,2000-01-01 05:38:01,0,1,6,9757,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,157078,189.00,189.00,9.50,0.00,0.00
1078,2000-01-01 05:38:18,0,1,6,9765,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,710025,189.00,189.00,9.75,0.00,0.00
1079,2000-01-01 05:38:35,0,1,6,9773,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,994540,189.00,189.00,9.75,0.00,0.00
1080,2000-01-01 05:38:51,0,1,6,9781,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1279063,189.00,189.00,9.75,0.00,0.00
1081,2000-01-01 05:39:08,0,1,6,9789,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1697807,189.00,189.00,10.00,0.00,0.00
1082,2000-01-01 05:39:24,0,1,6,9797,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1982334,189.00,189.00,9.50,0.00,0.00
1083,2000-01-01 05:39:41,0,1,6,9805,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2266865,189.00,189.00,9.75,0.00,0.00
1084,2000-01-01 05:39:58,0,1,6,9813,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2551389,189.00,189.00,9.25,0.00,0.00
1085,2000-01-01 05:40:14,0,1,6,9821,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2835899,189.00,189.00,9.75,0.00,0.00
1086,2000-01-01 05:40:31,0,1,6,9829,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3120421,189.00,189.00,10.00,0.00,0.00
1087,2000-01-01 05:40:47,0,1,6,9837,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3539144,189.00,189.00,9.50,0.00,0.00
1088,2000-01-01 05:41:04,0,1,6,9845,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3823656,189.00,189.00,9.50,0.00,0.00
1089,2000-01-01 05:41:21,0,1,6,9853,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3973942,189.00,189.00,9.75,0.00,0.00
1090,2000-01-01 05:41:37,0,1,6,9861,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4258452,189.00,189.00,9.75,0.00,0.00
1091,2000-01-01 05:41:54,0,1,6,9869,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,382215,189.00,189.00,9.75,0.00,0.00
1092,2000-01-01 05:42:11,0,1,6,9877,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,666744,189.00,189.00,9.25,0.00,0.00
1093,2000-01-01 05:42:27,0,1,6,9885,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,951250,189.00,189.00,9.75,0.00,0.00
1094,2000-01-01 05:43:00,0,1,6,9901,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1520281,189.00,189.00,9.75,0.00,0.00
1095,2000-01-01 05:43:34,0,1,6,9917,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2089317,189.00,189.00,9.50,0.00,0.00
1096,2000-01-01 05:44:07,0,1,6,9933,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2658364,189.00,189.00,9.75,0.00,0.00
1097,2000-01-01 05:44:23,0,1,6,9941,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2942885,189.00,189.00,9.50,0.00,0.00
1098,2000-01-01 05:44:40,0,1,6,9949,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3227403,189.00,189.00,9.75,0.00,0.00
1099,2000-01-01 05:44:57,0,1,6,9957,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3377700,189.00,189.00,9.50,0.00,0.00
1100,2000-01-01 05:45:13,0,1,6,9965,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3662223,189.00,189.00,9.75,0.00,0.00
1101,2000-01-01 05:45:30,0,1,6,9973,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3946746,189.00,189.00,9.75,0.00,0.00
1102,2000-01-01 05:45:47,0,1,6,9981,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4097043,189.00,189.00,9.50,0.00,0.00
1103,2000-01-01 05:46:03,0,1,6,9989,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,86601,189.00,189.00,10.00,0.00,0.00
1104,2000-01-01 05:46:20,0,1,6,9997,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,371117,189.00,189.00,9.50,0.00,0.00
1105,2000-01-01 05:46:36,0,1,6,10005,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,655636,189.00,189.00,9.75,0.00,0.00
1106,2000-01-01 05:46:53,0,1,6,10013,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1074378,189.00,189.00,9.75,0.00,0.00
1107,2000-01-01 05:47:10,0,1,6,10021,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1358902,189.00,189.00,9.50,0.00,0.00
1108,2000-01-01 05:47:26,0,1,6,10029,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1777624,189.00,189.00,9.75,0.00,0.00
1109,2000-01-01 05:47:43,0,1,6,10037,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2196361,189.00,189.00,10.00,0.00,0.00
1110,2000-01-01 05:48:16,0,1,6,10053,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2765420,189.00,189.00,9.50,0.00,0.00
1111,2000-01-01 05:48:33,0,1,6,10061,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3049945,189.00,189.00,9.75,0.00,0.00
1112,2000-01-01 05:48:49,0,1,6,10069,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3334466,189.00,189.00,9.25,0.00,0.00
1113,2000-01-01 05:49:06,0,1,6,10077,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3618984,189.00,189.00,9.25,0.00,0.00
1114,2000-01-01 05:49:22,0,1,6,10085,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3769277,189.00,189.00,9.75,0.00,0.00
1115,2000-01-01 05:49:39,0,1,6,10093,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4188015,188.00,189.00,9.50,0.00,0.00
1116,2000-01-01 05:49:55,0,1,6,10101,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,177571,189.00,189.00,9.50,0.00,0.00
1117,2000-01-01 05:50:12,0,1,6,10109,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,462098,189.00,189.00,9.75,0.00,0.00
1118,2000-01-01 05:50:29,0,1,6,10117,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,746626,189.00,189.00,9.75,0.00,0.00
1119,2000-01-01 05:50:45,0,1,6,10125,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1165376,189.00,189.00,9.75,0.00,0.00
1120,2000-01-01 05:51:02,0,1,6,10133,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1449908,189.00,189.00,9.50,0.00,0.00
1121,2000-01-01 05:51:18,0,1,6,10141,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1734417,189.00,189.00,9.75,0.00,0.00
1122,2000-01-01 05:51:35,0,1,6,10149,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1884723,189.00,189.00,9.50,0.00,0.00
1123,2000-01-01 05:51:52,0,1,6,10157,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2169252,189.00,189.00,9.50,0.00,0.00
1124,2000-01-01 05:52:08,0,1,6,10165,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2453774,189.00,189.00,9.75,0.00,0.00
1125,2000-01-01 05:52:25,0,1,6,10173,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2738292,189.00,189.00,10.00,0.00,0.00
1126,2000-01-01 05:52:41,0,1,6,10181,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2888615,189.00,189.00,9.75,0.00,0.00
1127,2000-01-01 05:52:58,0,1,6,10189,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3307358,189.00,189.00,10.00,0.00,0.00
1128,2000-01-01 05:53:15,0,1,6,10197,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3591879,189.00,189.00,10.00,0.00,0.00
1129,2000-01-01 05:53:31,0,1,6,10205,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3742169,189.00,189.00,9.50,0.00,0.00
1130,2000-01-01 05:53:48,0,1,6,10213,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4026693,189.00,189.00,9.50,0.00,0.00
1131,2000-01-01 05:54:21,0,1,6,10229,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,300780,189.00,189.00,9.75,0.00,0.00
1132,2000-01-01 05:54:37,0,1,6,10237,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,585300,189.00,189.00,9.75,0.00,0.00
1133,2000-01-01 05:54:54,0,1,6,10245,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,869823,189.00,189.00,9.75,0.00,0.00
1134,2000-01-01 05:55:11,0,1,6,10253,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1154352,189.00,189.00,9.50,0.00,0.00
1135,2000-01-01 05:55:44,0,1,6,10269,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1857605,189.00,189.00,9.75,0.00,0.00
1136,2000-01-01 05:56:00,0,1,6,10277,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2276348,189.00,189.00,9.75,0.00,0.00
1137,2000-01-01 05:56:17,0,1,6,10285,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2695103,189.00,189.00,9.50,0.00,0.00
1138,2000-01-01 05:56:50,0,1,6,10301,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3129938,189.00,189.00,9.50,0.00,0.00
1139,2000-01-01 05:57:07,0,1,6,10309,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3414448,189.00,189.00,10.00,0.00,0.00
1140,2000-01-01 05:57:23,0,1,6,10317,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3698973,189.00,189.00,9.50,0.00,0.00
1141,2000-01-01 05:57:40,0,1,6,10325,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3983488,189.00,189.00,10.00,0.00,0.00
1142,2000-01-01 05:57:57,0,1,6,10333,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,107251,189.00,189.00,9.50,0.00,0.00
1143,2000-01-01 05:58:13,0,1,6,10341,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,525982,189.00,189.00,10.00,0.00,0.00
1144,2000-01-01 05:58:30,0,1,6,10349,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,810499,189.00,189.00,9.75,0.00,0.00
1145,2000-01-01 05:58:46,0,1,6,10357,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1095029,189.00,189.00,9.75,0.00,0.00
1146,2000-01-01 05:59:03,0,1,6,10365,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1379560,189.00,189.00,10.00,0.00,0.00
1147,2000-01-01 05:59:20,0,1,6,10373,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1664091,189.00,189.00,10.00,0.00,0.00
1148,2000-01-01 05:59:36,0,1,6,10381,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1948614,189.00,189.00,9.75,0.00,0.00
1149,2000-01-01 05:59:53,0,1,6,10389,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2367360,189.00,189.00,10.00,0.00,0.00
1150,2000-01-01 06:00:09,0,1,6,10397,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2651892,189.00,189.00,9.75,0.00,0.00
1151,2000-01-01 06:00:26,0,1,6,10405,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2936410,189.00,189.00,10.00,0.00,0.00
1152,2000-01-01 06:00:42,0,1,6,10413,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3220917,189.00,189.00,10.00,0.00,0.00
1153,2000-01-01 06:00:59,0,1,6,10421,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3371214,189.00,189.00,10.25,0.00,0.00
1154,2000-01-01 06:01:16,0,1,6,10429,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3789954,189.00,189.00,9.75,0.00,0.00
1155,2000-01-01 06:01:32,0,1,6,10437,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4074482,189.00,189.00,9.75,0.00,0.00
1156,2000-01-01 06:01:49,0,1,6,10445,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,64036,189.00,189.00,10.00,0.00,0.00
1157,2000-01-01 06:02:05,0,1,6,10453,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,348551,189.00,189.00,9.75,0.00,0.00
1158,2000-01-01 06:02:22,0,1,6,10461,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,633076,189.00,189.00,9.75,0.00,0.00
1159,2000-01-01 06:02:39,0,1,6,10469,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1051817,189.00,189.00,9.75,0.00,0.00
1160,2000-01-01 06:03:28,0,1,6,10493,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2173821,189.00,189.00,9.75,0.00,0.00
1161,2000-01-01 06:03:45,0,1,6,10501,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2458339,189.00,189.00,9.50,0.00,0.00
1162,2000-01-01 06:04:02,0,1,6,10509,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2742868,189.00,189.00,10.00,0.00,0.00
1163,2000-01-01 06:04:18,0,1,6,10517,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3027397,189.00,189.00,10.00,0.00,0.00
1164,2000-01-01 06:04:35,0,1,6,10525,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3311930,189.00,189.00,9.75,0.00,0.00
1165,2000-01-01 06:04:51,0,1,6,10533,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3596449,189.00,189.00,10.00,0.00,0.00
1166,2000-01-01 06:05:08,0,1,6,10541,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3880969,189.00,189.00,9.75,0.00,0.00
1167,2000-01-01 06:05:41,0,1,6,10557,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,155044,189.00,189.00,10.00,0.00,0.00
1168,2000-01-01 06:05:58,0,1,6,10565,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,305353,189.00,189.00,9.75,0.00,0.00
1169,2000-01-01 06:06:14,0,1,6,10573,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,589877,189.00,189.00,10.00,0.00,0.00
1170,2000-01-01 06:06:47,0,1,6,10589,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1293147,189.00,189.00,10.00,0.00,0.00
1171,2000-01-01 06:07:04,0,1,6,10597,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1577665,189.00,189.00,10.25,0.00,0.00
1172,2000-01-01 06:07:21,0,1,6,10605,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1862188,189.00,189.00,10.00,0.00,0.00
1173,2000-01-01 06:07:54,0,1,6,10621,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2297013,189.00,189.00,10.00,0.00,0.00
1174,2000-01-01 06:08:10,0,1,6,10629,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2581535,189.00,189.00,9.75,0.00,0.00
1175,2000-01-01 06:08:27,0,1,6,10637,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2866058,189.00,189.00,9.50,0.00,0.00
1176,2000-01-01 06:08:44,0,1,6,10645,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3150585,189.00,189.00,9.75,0.00,0.00
1177,2000-01-01 06:09:00,0,1,6,10653,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3435114,189.00,189.00,9.75,0.00,0.00
1178,2000-01-01 06:09:17,0,1,6,10661,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3853845,189.00,189.00,9.50,0.00,0.00
1179,2000-01-01 06:09:33,0,1,6,10669,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4138355,189.00,189.00,9.50,0.00,0.00
1180,2000-01-01 06:09:50,0,1,6,10677,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,127901,189.00,189.00,9.50,0.00,0.00
1181,2000-01-01 06:10:06,0,1,6,10685,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,412418,189.00,189.00,9.75,0.00,0.00
1182,2000-01-01 06:10:23,0,1,6,10693,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,562720,189.00,189.00,9.75,0.00,0.00
1183,2000-01-01 06:10:40,0,1,6,10701,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,847236,189.00,189.00,9.50,0.00,0.00
1184,2000-01-01 06:11:13,0,1,6,10717,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1550490,189.00,189.00,9.75,0.00,0.00
1185,2000-01-01 06:11:29,0,1,6,10725,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1834993,189.00,189.00,9.50,0.00,0.00
1186,2000-01-01 06:11:46,0,1,6,10733,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2119522,189.00,189.00,9.75,0.00,0.00
1187,2000-01-01 06:12:03,0,1,6,10741,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2404040,189.00,189.00,10.25,0.00,0.00
1188,2000-01-01 06:12:36,0,1,6,10757,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2973066,189.00,189.00,9.75,0.00,0.00
1189,2000-01-01 06:13:09,0,1,6,10773,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3542086,189.00,189.00,9.50,0.00,0.00
1190,2000-01-01 06:13:25,0,1,6,10781,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3960823,189.00,189.00,9.75,0.00,0.00
1191,2000-01-01 06:13:42,0,1,6,10789,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4245335,189.00,189.00,9.75,0.00,0.00
1192,2000-01-01 06:13:59,0,1,6,10797,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,234865,189.00,189.00,9.75,0.00,0.00
1193,2000-01-01 06:14:15,0,1,6,10805,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,519374,189.00,189.00,9.75,0.00,0.00
1194,2000-01-01 06:14:32,0,1,6,10813,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,803891,189.00,189.00,9.75,0.00,0.00
1195,2000-01-01 06:14:48,0,1,6,10821,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1222636,189.00,189.00,9.75,0.00,0.00
1196,2000-01-01 06:15:05,0,1,6,10829,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1507137,189.00,189.00,9.50,0.00,0.00
1197,2000-01-01 06:15:21,0,1,6,10837,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1791656,189.00,189.00,10.00,0.00,0.00
1198,2000-01-01 06:15:38,0,1,6,10845,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2076169,189.00,189.00,9.75,0.00,0.00
1199,2000-01-01 06:15:55,0,1,6,10853,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2360675,189.00,189.00,10.25,0.00,0.00
1200,2000-01-01 06:16:11,0,1,6,10861,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2779401,189.00,189.00,9.75,0.00,0.00
